Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-25 22:00:00-04,ND0022,S,227,72.31,4.14%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:05:00-04,ND0022,S,207,73.20,3.50%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:10:00-04,ND0022,S,216,72.44,3.95%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:15:00-04,ND0022,S,175,71.03,3.48%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:20:00-04,ND0022,S,210,72.88,3.92%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:25:00-04,ND0022,S,165,70.07,3.00%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:30:00-04,ND0022,S,160,72.48,2.91%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:35:00-04,ND0022,S,161,71.50,3.58%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:40:00-04,ND0022,S,179,70.63,3.04%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:45:00-04,ND0022,S,181,70.01,3.66%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:50:00-04,ND0022,S,154,72.09,3.13%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 22:55:00-04,ND0022,S,167,71.29,3.10%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:00:00-04,ND0022,S,173,69.98,3.14%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:05:00-04,ND0022,S,116,70.44,2.51%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:10:00-04,ND0022,S,158,71.69,3.00%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:15:00-04,ND0022,S,134,72.88,2.91%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:20:00-04,ND0022,S,139,72.98,3.14%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:25:00-04,ND0022,S,118,74.05,2.11%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:30:00-04,ND0022,S,133,73.18,2.99%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:35:00-04,ND0022,S,111,72.73,2.50%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:40:00-04,ND0022,S,107,72.04,1.85%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:45:00-04,ND0022,S,139,70.97,3.09%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:50:00-04,ND0022,S,92,73.20,2.11%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-25 23:55:00-04,ND0022,S,127,72.50,2.68%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:00:00-04,ND0022,S,81,72.44,1.90%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:05:00-04,ND0022,S,105,70.00,2.46%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:10:00-04,ND0022,S,120,72.12,2.45%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:15:00-04,ND0022,S,110,71.12,2.21%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:20:00-04,ND0022,S,81,70.89,2.06%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:25:00-04,ND0022,S,63,70.13,1.38%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:30:00-04,ND0022,S,105,72.56,2.52%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:35:00-04,ND0022,S,94,71.80,2.54%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:40:00-04,ND0022,S,73,72.75,1.99%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:45:00-04,ND0022,S,80,71.73,1.83%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:50:00-04,ND0022,S,70,71.47,2.19%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 00:55:00-04,ND0022,S,80,68.58,2.12%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:00:00-04,ND0022,S,82,72.28,2.10%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:05:00-04,ND0022,S,88,71.55,2.72%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:10:00-04,ND0022,S,63,68.93,1.58%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:15:00-04,ND0022,S,60,73.15,1.84%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:20:00-04,ND0022,S,67,70.14,1.64%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:25:00-04,ND0022,S,72,70.82,2.48%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:30:00-04,ND0022,S,51,68.86,1.72%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:35:00-04,ND0022,S,53,70.78,1.53%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:40:00-04,ND0022,S,72,70.27,1.81%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:45:00-04,ND0022,S,68,70.68,1.94%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:50:00-04,ND0022,S,64,70.85,1.67%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 01:55:00-04,ND0022,S,53,69.95,1.66%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:00:00-04,ND0022,S,47,70.09,1.91%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:05:00-04,ND0022,S,37,68.97,1.19%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:10:00-04,ND0022,S,57,68.84,1.61%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:15:00-04,ND0022,S,61,72.83,1.94%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:20:00-04,ND0022,S,49,70.74,1.40%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:25:00-04,ND0022,S,64,71.72,1.72%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:30:00-04,ND0022,S,40,72.20,1.48%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:35:00-04,ND0022,S,51,70.08,1.85%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:40:00-04,ND0022,S,56,72.15,2.21%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:45:00-04,ND0022,S,59,71.82,2.21%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:50:00-04,ND0022,S,40,70.52,2.87%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 02:55:00-04,ND0022,S,44,68.30,1.45%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:00:00-04,ND0022,S,50,70.95,1.45%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:05:00-04,ND0022,S,58,69.22,2.02%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:10:00-04,ND0022,S,54,69.22,2.57%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:15:00-04,ND0022,S,44,72.79,1.88%,15,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:20:00-04,ND0022,S,62,70.31,2.11%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:25:00-04,ND0022,S,56,71.18,1.77%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:30:00-04,ND0022,S,57,71.45,1.82%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:35:00-04,ND0022,S,62,71.59,1.90%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:40:00-04,ND0022,S,59,72.15,1.54%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:45:00-04,ND0022,S,60,71.48,1.65%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:50:00-04,ND0022,S,67,70.90,1.87%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 03:55:00-04,ND0022,S,55,70.30,2.73%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:00:00-04,ND0022,S,58,71.13,1.70%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:05:00-04,ND0022,S,88,70.21,2.99%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:10:00-04,ND0022,S,73,69.81,3.80%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:15:00-04,ND0022,S,76,70.68,2.84%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:20:00-04,ND0022,S,71,71.67,2.18%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:25:00-04,ND0022,S,77,71.39,2.27%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:30:00-04,ND0022,S,85,70.95,2.47%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:35:00-04,ND0022,S,91,70.70,2.26%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:40:00-04,ND0022,S,89,70.34,2.03%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:45:00-04,ND0022,S,92,72.42,2.19%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:50:00-04,ND0022,S,93,72.78,2.75%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 04:55:00-04,ND0022,S,91,70.35,3.07%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:00:00-04,ND0022,S,112,71.65,3.13%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:05:00-04,ND0022,S,118,71.50,2.95%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:10:00-04,ND0022,S,136,70.97,3.67%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:15:00-04,ND0022,S,125,71.99,3.18%,22,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:20:00-04,ND0022,S,147,72.31,3.68%,21,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:25:00-04,ND0022,S,148,71.42,3.24%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:30:00-04,ND0022,S,142,71.08,7.73%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:35:00-04,ND0022,S,166,71.89,5.26%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:40:00-04,ND0022,S,176,70.01,3.78%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:45:00-04,ND0022,S,180,70.43,3.66%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:50:00-04,ND0022,S,164,72.68,3.50%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 05:55:00-04,ND0022,S,155,71.58,3.64%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:00:00-04,ND0022,S,166,71.79,3.65%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:05:00-04,ND0022,S,186,70.57,4.10%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:10:00-04,ND0022,S,181,68.14,3.84%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:15:00-04,ND0022,S,201,69.18,4.38%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:20:00-04,ND0022,S,171,71.58,5.42%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:25:00-04,ND0022,S,199,72.12,4.20%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:30:00-04,ND0022,S,222,72.68,4.32%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:35:00-04,ND0022,S,206,70.16,4.11%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:40:00-04,ND0022,S,233,71.32,4.49%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:45:00-04,ND0022,S,250,71.46,4.61%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:50:00-04,ND0022,S,233,72.36,4.68%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 06:55:00-04,ND0022,S,256,69.72,5.60%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:00:00-04,ND0022,S,218,71.80,4.28%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:05:00-04,ND0022,S,265,69.71,5.48%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:10:00-04,ND0022,S,260,71.67,5.84%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:15:00-04,ND0022,S,247,71.73,4.52%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:20:00-04,ND0022,S,252,71.57,4.91%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:25:00-04,ND0022,S,274,69.63,5.42%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:30:00-04,ND0022,S,267,71.13,5.24%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:35:00-04,ND0022,S,314,71.12,5.73%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:40:00-04,ND0022,S,303,68.96,5.71%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:45:00-04,ND0022,S,325,69.18,6.22%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:50:00-04,ND0022,S,288,70.27,5.85%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 07:55:00-04,ND0022,S,293,71.24,5.55%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:00:00-04,ND0022,S,270,69.93,5.29%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:05:00-04,ND0022,S,251,69.36,5.01%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:10:00-04,ND0022,S,279,68.92,5.33%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:15:00-04,ND0022,S,305,69.86,5.77%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:20:00-04,ND0022,S,311,68.88,6.62%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:25:00-04,ND0022,S,306,69.11,6.12%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:30:00-04,ND0022,S,256,69.62,5.38%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:35:00-04,ND0022,S,293,68.51,6.21%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:40:00-04,ND0022,S,300,68.83,5.89%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:45:00-04,ND0022,S,287,68.00,5.78%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:50:00-04,ND0022,S,273,69.66,5.60%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 08:55:00-04,ND0022,S,285,69.29,5.89%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:00:00-04,ND0022,S,235,70.25,4.31%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:05:00-04,ND0022,S,263,69.08,5.23%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:10:00-04,ND0022,S,297,68.61,6.16%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:15:00-04,ND0022,S,299,69.18,6.61%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:20:00-04,ND0022,S,263,68.25,5.39%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:25:00-04,ND0022,S,263,69.76,5.28%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:30:00-04,ND0022,S,240,69.20,4.98%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:35:00-04,ND0022,S,271,68.45,5.88%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:40:00-04,ND0022,S,253,70.31,5.24%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:45:00-04,ND0022,S,293,68.27,6.12%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:50:00-04,ND0022,S,298,69.39,6.79%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 09:55:00-04,ND0022,S,276,69.28,5.91%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:00:00-04,ND0022,S,287,67.10,6.41%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:05:00-04,ND0022,S,243,68.81,5.71%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:10:00-04,ND0022,S,302,68.09,6.43%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:15:00-04,ND0022,S,298,68.44,5.94%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:20:00-04,ND0022,S,265,67.77,5.57%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:25:00-04,ND0022,S,260,67.86,5.62%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:30:00-04,ND0022,S,304,68.86,6.67%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:35:00-04,ND0022,S,272,68.95,5.64%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:40:00-04,ND0022,S,258,67.86,5.91%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:45:00-04,ND0022,S,265,69.90,5.91%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:50:00-04,ND0022,S,272,68.31,5.91%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 10:55:00-04,ND0022,S,256,69.08,5.02%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:00:00-04,ND0022,S,274,69.47,5.25%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:05:00-04,ND0022,S,283,68.72,6.60%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:10:00-04,ND0022,S,306,67.91,6.31%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:15:00-04,ND0022,S,273,68.81,5.44%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:20:00-04,ND0022,S,287,67.60,6.27%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:25:00-04,ND0022,S,262,68.55,5.42%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:30:00-04,ND0022,S,343,68.83,7.60%,23,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:35:00-04,ND0022,S,334,68.61,7.10%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:40:00-04,ND0022,S,278,68.74,5.64%,25,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
2024-08-26 11:45:00-04,ND0022,S,316,67.21,7.38%,24,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.5,2022-12-12 18:07:57-05,
