Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-03 23:20:00-04,ND0234,N,8,67.11,1.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:25:00-04,ND0234,N,9,72.86,0.54%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:30:00-04,ND0234,N,6,67.08,0.87%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:35:00-04,ND0234,N,5,77.04,0.17%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:40:00-04,ND0234,N,11,67.54,0.63%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:45:00-04,ND0234,N,11,71.75,0.70%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:50:00-04,ND0234,N,6,66.55,0.31%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-03 23:55:00-04,ND0234,N,4,64.25,0.36%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:00:00-04,ND0234,N,3,68.54,0.25%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:05:00-04,ND0234,N,3,64.90,0.87%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:10:00-04,ND0234,N,5,69.23,0.70%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:15:00-04,ND0234,N,4,72.05,0.14%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:20:00-04,ND0234,N,4,69.57,0.43%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:25:00-04,ND0234,N,3,66.55,0.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:30:00-04,ND0234,N,7,63.10,1.40%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:35:00-04,ND0234,N,5,76.28,0.26%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:40:00-04,ND0234,N,7,69.78,0.48%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:45:00-04,ND0234,N,3,67.85,0.41%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:50:00-04,ND0234,N,1,68.98,0.27%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 00:55:00-04,ND0234,N,6,67.22,0.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:00:00-04,ND0234,N,5,67.48,0.18%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:05:00-04,ND0234,N,6,63.63,0.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:10:00-04,ND0234,N,3,66.19,0.23%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:15:00-04,ND0234,N,4,73.90,0.43%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:20:00-04,ND0234,N,6,70.38,0.67%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:25:00-04,ND0234,N,3,63.79,0.86%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:30:00-04,ND0234,N,2,63.85,0.36%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:35:00-04,ND0234,N,2,66.58,0.37%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:40:00-04,ND0234,N,3,70.22,0.15%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:45:00-04,ND0234,N,4,80.34,0.42%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:50:00-04,ND0234,N,2,64.93,0.16%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 01:55:00-04,ND0234,N,2,62.76,0.18%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:00:00-04,ND0234,N,3,58.40,0.50%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:05:00-04,ND0234,N,2,80.64,0.13%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:15:00-04,ND0234,N,2,72.56,0.13%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:20:00-04,ND0234,N,1,50.68,0.36%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:25:00-04,ND0234,N,3,77.61,0.57%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:30:00-04,ND0234,N,5,63.83,0.59%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:35:00-04,ND0234,N,3,64.23,0.52%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:40:00-04,ND0234,N,6,61.48,1.21%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:45:00-04,ND0234,N,7,71.48,0.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:50:00-04,ND0234,N,3,65.34,0.68%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 02:55:00-04,ND0234,N,2,65.75,0.24%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:00:00-04,ND0234,N,1,67.15,0.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:05:00-04,ND0234,N,4,71.09,0.23%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:10:00-04,ND0234,N,4,65.21,0.85%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:15:00-04,ND0234,N,2,62.05,0.35%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:20:00-04,ND0234,N,1,68.14,0.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:25:00-04,ND0234,N,1,74.30,0.05%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:35:00-04,ND0234,N,8,70.23,0.60%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:40:00-04,ND0234,N,3,61.84,0.39%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:45:00-04,ND0234,N,3,72.81,0.39%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:50:00-04,ND0234,N,3,69.36,0.41%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 03:55:00-04,ND0234,N,3,67.03,0.20%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:00:00-04,ND0234,N,4,70.89,0.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:05:00-04,ND0234,N,3,63.21,0.66%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:10:00-04,ND0234,N,2,70.33,0.14%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:15:00-04,ND0234,N,3,65.45,0.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:20:00-04,ND0234,N,2,57.38,0.17%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:25:00-04,ND0234,N,3,57.86,0.71%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:30:00-04,ND0234,N,3,65.66,0.82%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:35:00-04,ND0234,N,4,74.00,0.30%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:40:00-04,ND0234,N,5,67.96,0.77%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:45:00-04,ND0234,N,6,73.37,0.32%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:50:00-04,ND0234,N,5,71.86,0.36%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 04:55:00-04,ND0234,N,3,69.70,0.41%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:00:00-04,ND0234,N,2,70.61,0.10%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:05:00-04,ND0234,N,5,64.31,0.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:10:00-04,ND0234,N,6,72.75,0.31%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:15:00-04,ND0234,N,5,66.37,0.62%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:20:00-04,ND0234,N,1,74.31,0.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:25:00-04,ND0234,N,5,72.83,0.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:30:00-04,ND0234,N,5,71.82,0.54%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:35:00-04,ND0234,N,5,68.17,0.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:40:00-04,ND0234,N,6,71.20,0.55%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:45:00-04,ND0234,N,9,67.90,0.90%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:50:00-04,ND0234,N,11,69.00,0.50%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 05:55:00-04,ND0234,N,8,73.45,0.29%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:00:00-04,ND0234,N,6,72.57,0.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:05:00-04,ND0234,N,9,71.72,0.37%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:10:00-04,ND0234,N,9,74.89,0.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:15:00-04,ND0234,N,11,76.24,0.47%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:20:00-04,ND0234,N,10,73.61,0.88%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:25:00-04,ND0234,N,13,72.20,0.56%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:30:00-04,ND0234,N,13,71.04,0.70%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:35:00-04,ND0234,N,9,77.38,0.30%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:40:00-04,ND0234,N,6,79.26,0.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:45:00-04,ND0234,N,7,70.41,0.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:50:00-04,ND0234,N,10,63.25,1.25%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 06:55:00-04,ND0234,N,9,69.65,0.66%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:00:00-04,ND0234,N,7,68.21,0.82%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:05:00-04,ND0234,N,9,72.78,0.43%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:10:00-04,ND0234,N,13,76.74,0.53%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:15:00-04,ND0234,N,10,73.44,0.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:20:00-04,ND0234,N,8,77.08,0.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:25:00-04,ND0234,N,19,77.68,0.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:30:00-04,ND0234,N,17,73.87,0.67%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:35:00-04,ND0234,N,11,70.71,0.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:40:00-04,ND0234,N,11,77.66,0.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:45:00-04,ND0234,N,8,74.33,0.29%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:50:00-04,ND0234,N,15,72.81,0.65%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 07:55:00-04,ND0234,N,18,67.98,0.93%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:00:00-04,ND0234,N,26,73.25,1.08%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:05:00-04,ND0234,N,16,74.57,0.75%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:10:00-04,ND0234,N,11,74.33,0.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:15:00-04,ND0234,N,22,79.20,0.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:20:00-04,ND0234,N,15,79.18,0.48%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:25:00-04,ND0234,N,17,69.99,1.46%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:30:00-04,ND0234,N,28,73.69,1.07%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:35:00-04,ND0234,N,17,74.17,0.57%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:40:00-04,ND0234,N,21,71.48,0.85%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:45:00-04,ND0234,N,19,74.14,0.96%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:50:00-04,ND0234,N,17,74.06,0.61%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 08:55:00-04,ND0234,N,33,72.89,1.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:00:00-04,ND0234,N,15,71.47,0.55%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:05:00-04,ND0234,N,31,75.29,1.06%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:10:00-04,ND0234,N,32,72.40,1.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:15:00-04,ND0234,N,22,75.42,0.86%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:20:00-04,ND0234,N,24,74.61,0.83%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:25:00-04,ND0234,N,33,72.79,1.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:30:00-04,ND0234,N,28,72.90,1.22%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:35:00-04,ND0234,N,40,74.12,1.56%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:40:00-04,ND0234,N,36,74.47,1.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:45:00-04,ND0234,N,26,72.84,1.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:50:00-04,ND0234,N,45,73.97,1.59%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 09:55:00-04,ND0234,N,42,73.11,1.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:00:00-04,ND0234,N,51,72.49,1.94%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:05:00-04,ND0234,N,32,73.92,1.11%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:10:00-04,ND0234,N,26,72.31,1.03%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:15:00-04,ND0234,N,46,72.74,1.72%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:20:00-04,ND0234,N,27,73.58,1.18%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:25:00-04,ND0234,N,42,73.11,1.64%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:30:00-04,ND0234,N,50,73.65,1.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:35:00-04,ND0234,N,47,72.68,1.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:40:00-04,ND0234,N,39,74.49,1.67%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:45:00-04,ND0234,N,45,73.31,1.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:50:00-04,ND0234,N,47,74.92,1.79%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 10:55:00-04,ND0234,N,47,74.15,1.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:00:00-04,ND0234,N,64,73.25,2.50%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:05:00-04,ND0234,N,42,72.13,2.05%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:10:00-04,ND0234,N,42,73.08,1.77%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:15:00-04,ND0234,N,51,73.33,1.93%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:20:00-04,ND0234,N,52,72.94,1.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:25:00-04,ND0234,N,65,71.58,2.55%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:30:00-04,ND0234,N,62,73.50,2.42%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:35:00-04,ND0234,N,56,71.98,2.32%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:40:00-04,ND0234,N,45,72.89,1.67%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:45:00-04,ND0234,N,45,73.17,1.63%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:50:00-04,ND0234,N,35,72.53,1.49%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 11:55:00-04,ND0234,N,57,73.01,2.14%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:00:00-04,ND0234,N,58,73.91,2.17%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:05:00-04,ND0234,N,55,70.84,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:10:00-04,ND0234,N,64,73.10,2.33%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:15:00-04,ND0234,N,59,73.83,2.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:20:00-04,ND0234,N,62,76.48,2.22%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:25:00-04,ND0234,N,66,73.87,2.73%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:30:00-04,ND0234,N,55,73.35,2.06%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:35:00-04,ND0234,N,58,73.97,2.21%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:40:00-04,ND0234,N,51,73.55,1.79%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:45:00-04,ND0234,N,59,74.54,2.30%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:50:00-04,ND0234,N,65,73.21,2.42%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 12:55:00-04,ND0234,N,47,73.48,1.83%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:00:00-04,ND0234,N,49,73.29,1.94%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:05:00-04,ND0234,N,44,74.92,1.71%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:10:00-04,ND0234,N,49,72.00,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:15:00-04,ND0234,N,48,74.85,1.74%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:20:00-04,ND0234,N,52,73.99,1.89%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:25:00-04,ND0234,N,49,72.50,2.10%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:30:00-04,ND0234,N,57,72.46,2.60%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:35:00-04,ND0234,N,54,74.41,1.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:40:00-04,ND0234,N,38,73.02,1.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:45:00-04,ND0234,N,51,71.91,2.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:50:00-04,ND0234,N,41,72.02,1.43%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 13:55:00-04,ND0234,N,49,73.59,2.10%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:00:00-04,ND0234,N,49,72.42,2.00%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:05:00-04,ND0234,N,52,73.26,2.00%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:10:00-04,ND0234,N,40,76.82,1.38%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:15:00-04,ND0234,N,64,74.40,2.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:20:00-04,ND0234,N,49,73.63,1.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:25:00-04,ND0234,N,48,73.04,1.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:30:00-04,ND0234,N,57,73.63,2.11%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:35:00-04,ND0234,N,58,74.86,2.39%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-04 14:40:00-04,ND0234,N,57,74.54,2.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
